2025-02-06 17:29:37.758 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs/project_log.log
2025-02-08 15:50:53.459 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a meme! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:50:53', 'category': 'humor', 'sentiment': 0.67, 'keyword_mentioned': 'meme', 'message_length': 38}
2025-02-08 15:50:58.461 | INFO     | __main__:main:178 - {'message': 'I just found JavaScript! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 15:50:58', 'category': 'tech', 'sentiment': 0.35, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-08 15:50:58.463 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found JavaScript! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 15:50:58', 'category': 'tech', 'sentiment': 0.35, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-08 15:50:58.465 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found JavaScript! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 15:50:58', 'category': 'tech', 'sentiment': 0.35, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-08 15:51:03.466 | INFO     | __main__:main:178 - {'message': 'I just shared a trick! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-08 15:51:03', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-08 15:51:03.467 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a trick! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-08 15:51:03', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-08 15:51:03.467 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a trick! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-08 15:51:03', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-08 15:51:08.473 | INFO     | __main__:main:178 - {'message': 'I just saw a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 15:51:08', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-08 15:51:08.473 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 15:51:08', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-08 15:51:08.474 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 15:51:08', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-08 15:51:13.479 | INFO     | __main__:main:178 - {'message': 'I just shared a story! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:13', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-08 15:51:13.480 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a story! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:13', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-08 15:51:13.480 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a story! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:13', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-08 15:51:18.486 | INFO     | __main__:main:178 - {'message': 'I just tried game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:18', 'category': 'gaming', 'sentiment': 0.14, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-08 15:51:18.487 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:18', 'category': 'gaming', 'sentiment': 0.14, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-08 15:51:18.488 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:18', 'category': 'gaming', 'sentiment': 0.14, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-08 15:51:23.493 | INFO     | __main__:main:178 - {'message': 'I just saw a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:23', 'category': 'humor', 'sentiment': 0.04, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-08 15:51:23.493 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:23', 'category': 'humor', 'sentiment': 0.04, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-08 15:51:23.494 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:23', 'category': 'humor', 'sentiment': 0.04, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-08 15:51:28.497 | INFO     | __main__:main:178 - {'message': 'I just saw game! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:28', 'category': 'gaming', 'sentiment': 0.86, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-08 15:51:28.498 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw game! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:28', 'category': 'gaming', 'sentiment': 0.86, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-08 15:51:28.499 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw game! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:28', 'category': 'gaming', 'sentiment': 0.86, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-08 15:51:33.500 | INFO     | __main__:main:178 - {'message': 'I just found JavaScript! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:33', 'category': 'tech', 'sentiment': 0.4, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-08 15:51:33.500 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found JavaScript! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:33', 'category': 'tech', 'sentiment': 0.4, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-08 15:51:33.501 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found JavaScript! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:33', 'category': 'tech', 'sentiment': 0.4, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-08 15:51:38.506 | INFO     | __main__:main:178 - {'message': 'I just saw JavaScript! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:38', 'category': 'tech', 'sentiment': 0.55, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-08 15:51:38.507 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw JavaScript! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:38', 'category': 'tech', 'sentiment': 0.55, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-08 15:51:38.508 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw JavaScript! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 15:51:38', 'category': 'tech', 'sentiment': 0.55, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-08 15:51:43.513 | INFO     | __main__:main:178 - {'message': 'I just loved game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-08 15:51:43', 'category': 'gaming', 'sentiment': 0.74, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-08 15:51:43.514 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-08 15:51:43', 'category': 'gaming', 'sentiment': 0.74, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-08 15:51:43.515 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-08 15:51:43', 'category': 'gaming', 'sentiment': 0.74, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-08 15:51:48.519 | INFO     | __main__:main:178 - {'message': 'I just loved a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:48', 'category': 'other', 'sentiment': 0.67, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 15:51:48.521 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:48', 'category': 'other', 'sentiment': 0.67, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 15:51:48.522 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:48', 'category': 'other', 'sentiment': 0.67, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 15:51:53.524 | INFO     | __main__:main:178 - {'message': 'I just loved game! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:53', 'category': 'gaming', 'sentiment': 0.06, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-08 15:51:53.525 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:53', 'category': 'gaming', 'sentiment': 0.06, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-08 15:51:53.525 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved game! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:53', 'category': 'gaming', 'sentiment': 0.06, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-08 15:51:58.531 | INFO     | __main__:main:178 - {'message': 'I just saw recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:58', 'category': 'food', 'sentiment': 0.97, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-08 15:51:58.533 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:58', 'category': 'food', 'sentiment': 0.97, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-08 15:51:58.533 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:51:58', 'category': 'food', 'sentiment': 0.97, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-08 15:52:03.539 | INFO     | __main__:main:178 - {'message': 'I just found a meme! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-08 15:52:03', 'category': 'humor', 'sentiment': 0.53, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-08 15:52:03.540 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a meme! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-08 15:52:03', 'category': 'humor', 'sentiment': 0.53, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-08 15:52:03.541 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a meme! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-08 15:52:03', 'category': 'humor', 'sentiment': 0.53, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-08 15:52:08.543 | INFO     | __main__:main:178 - {'message': 'I just tried recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:08', 'category': 'food', 'sentiment': 0.94, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-08 15:52:08.544 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:08', 'category': 'food', 'sentiment': 0.94, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-08 15:52:08.545 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:08', 'category': 'food', 'sentiment': 0.94, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-08 15:52:13.548 | INFO     | __main__:main:178 - {'message': 'I just shared recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:13', 'category': 'food', 'sentiment': 0.2, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-08 15:52:13.549 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:13', 'category': 'food', 'sentiment': 0.2, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-08 15:52:13.549 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:13', 'category': 'food', 'sentiment': 0.2, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-08 15:52:18.551 | INFO     | __main__:main:178 - {'message': 'I just saw a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 15:52:18', 'category': 'entertainment', 'sentiment': 0.78, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-08 15:52:18.552 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 15:52:18', 'category': 'entertainment', 'sentiment': 0.78, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-08 15:52:18.553 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 15:52:18', 'category': 'entertainment', 'sentiment': 0.78, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-08 15:52:23.558 | INFO     | __main__:main:178 - {'message': 'I just shared a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:23', 'category': 'humor', 'sentiment': 0.78, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-08 15:52:23.558 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:23', 'category': 'humor', 'sentiment': 0.78, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-08 15:52:23.559 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:23', 'category': 'humor', 'sentiment': 0.78, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-08 15:52:28.561 | INFO     | __main__:main:178 - {'message': 'I just loved a meme! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 15:52:28', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 15:52:28.563 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a meme! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 15:52:28', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 15:52:28.564 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a meme! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-08 15:52:28', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 15:52:33.567 | INFO     | __main__:main:178 - {'message': 'I just tried a story! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:33', 'category': 'other', 'sentiment': 0.46, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-08 15:52:33.568 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a story! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:33', 'category': 'other', 'sentiment': 0.46, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-08 15:52:33.569 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a story! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 15:52:33', 'category': 'other', 'sentiment': 0.46, 'keyword_mentioned': 'other', 'message_length': 37}
